-0.054356445,0.06877248,-0.00569217,0.044196147,0.069703184,0.05645391,0.07018459,0.1178845,-0.06637414,-0.09284465,-0.064012595,0.08493218,0.066491984,-0.14105654,-0.036956355,0.031150408,-0.09850411,0.013354396,0.074601024,-0.1645145,-0.06962693,-0.005277491,-0.018662022,-0.06790821,0.05190705,0.01489613,0.1035426,0.028525863,-0.07151073,0.085801005,0.06300061,0.010778466,0.03329136,-0.15109801,-0.12823926,0.0159958,-0.2178518,-0.13949165,0.04893638,0.027033485,0.037989132,-0.10953528,-0.107959844,0.09136076,-0.08744887,0.043290686,-0.09804967,0.05712638,-0.046860665,0.07271998,-0.22120802,-0.020252755,-0.13155887,0.009837573,0.057839613,0.022707777,-0.11192159,-0.08982988,-0.021281019,0.0040504253,0.016418029,0.03749316,0.028892837,0.038345534,-0.17191854,-0.025638148,-0.07770436,0.22369485,0.10070454,-0.022696469,0.05527634,0.011091906,-0.17899767,0.07435557,-0.0042822286,-0.031011555,0.01612357,0.10757509,0.015466827,-0.041285202,0.047170416,0.016496353,-0.033065036,0.034777608,-0.03989507,0.030321421,0.11519236,0.15636918,-0.093137786,-0.08103364,0.13091505,-0.059458476,0.08271132,-0.05873166,0.040680524,0.021781277,-0.14814599,0.034907997,0.013465769,0.07706499,0.014177897,0.11395441,0.19384837,0.09052215,-0.13828164,0.053712495,0.12276059,0.06659922,-0.13487679,-0.21831785,-0.06791,0.037010424,0.18075727,-0.20584898,-0.065278925,0.07147693,-0.0047836173,0.22272032,0.13814092,-0.0542055,-0.17125751,-0.14007701,0.0770352,-0.022663616,0.06872452,-0.08236488,-0.053377826,0.16778508
-0.13060796,-0.10167745,0.14809415,-0.026830118,-0.08248722,0.08446576,0.13438118,-0.08864638,-0.0056887306,0.23161526,0.022614246,-0.25057775,0.038191378,-0.022594348,-0.1317067,0.09335292,0.06248818,0.16491625,-0.04400251,-0.14006601,0.07834613,0.033561807,-0.24467695,-0.09855959,0.053135183,-0.30275047,-0.07062393,-0.029063191,-0.21892077,-0.21610092,0.18382566,-0.08360965,-0.005974574,-0.10150944,-0.16570216,0.15650375,-0.032112498,-0.10198153,-0.07274951,-0.16745454,0.2248067,0.28569824,0.079322234,-0.1850299,-0.055916674,0.10308842,0.09322953,0.019643478,-0.13323551,0.10035391,-0.1628884,0.05332468,-0.074068606,-0.0137568945,0.12206711,0.08994228,0.08107285,-0.09837772,-0.1400744,0.05836341,-0.054009523,0.04705472,0.011056572,0.13769253,0.03972861,0.046786346,-0.22041367,0.048204727,-0.14635004,-0.1577963,0.17891783,0.068927005,-0.03472628,0.17545971,-0.102922715,0.05904836,-0.10138987,0.10207321,-0.020618211,0.053889606,0.103777505,0.26360774,0.13983017,0.040136736,0.06491449,-0.18828952,0.05369494,-0.2661863,0.14731802,-0.07798249,-0.0965708,-0.08364014,-0.16557616,-0.14867304,-0.013995081,-0.19047204,0.012662675,0.13729843,0.16489886,0.12147372,0.22963946,-0.16477096,-0.04407458,-0.0049641347,-0.0072783693,-0.06595421,0.23197436,-0.12271984,-0.18859202,-0.08977545,0.14044195,0.033003606,0.027484775,0.030292016,-0.09270965,-0.3538274,0.06742766,-0.2653703,0.020963399,0.19246869,0.023351146,0.14202622,0.033208434,0.058691956,0.003002705,-0.120382845,0.13286614,-0.085151285
0.16120924,-0.17174023,-0.18725723,0.061877687,0.0028977334,-0.015554265,-0.0380285,-0.13241117,-0.013005059,0.06916525,0.03435988,-0.029882539,-0.07581386,0.027035028,-0.044608876,-0.028701134,0.024955252,-0.082416676,-0.036815125,0.08905482,-0.067311,-0.011615806,0.019113744,0.007856932,-0.11797803,-0.060758747,-0.004873047,-0.018639605,0.022177588,-0.13521603,0.14544877,0.10075473,0.07018531,-0.024167176,0.018658634,-0.14759168,0.047754038,0.11582639,0.068676695,-0.03219548,-0.18219501,0.16033268,-0.07274306,-0.23734733,-0.15181442,-0.01493766,-0.13995025,0.03462016,-0.11727336,-0.03607039,0.097834595,0.032746594,0.05232367,0.12790756,-0.00027570408,-0.03974217,-0.09330557,0.024736462,0.089430556,-0.004711221,0.14943363,0.067129895,-0.14358102,-0.112378374,0.13046476,-0.17033905,0.11967676,-0.21090831,-0.12011251,-0.18238313,-0.11868586,0.013329218,0.0020025535,-0.13775153,0.03725853,0.1057623,0.050848648,-0.04470122,-0.015211505,-0.07888175,0.029136052,0.04107942,0.08248282,0.026917722,-0.09904329,-0.09182118,0.077774934,0.10491213,-0.10942422,-0.02273367,-0.039333466,-0.20219514,-0.19714469,0.014163459,0.12771617,-0.1056384,0.0016595093,0.024112899,-0.0154577615,0.08565452,-0.08396576,-0.009019636,-0.038668163,-0.17602712,0.013443364,-0.10956949,-0.0061741816,0.042407986,0.07290445,0.13020556,0.04479306,0.027865892,-0.1528165,0.035118215,-0.133811,0.07370271,-0.074475974,0.044718534,0.062069554,-0.025913581,-0.030985614,-0.050824203,-0.108955465,-0.08780449,-0.09948442,0.096343406,0.04678678,-0.030806309
0.11624505,-0.24553414,-0.15188716,0.022151489,-0.11141187,-0.0882374,-0.011748545,-0.21232182,0.11358783,0.05870835,0.058536276,-0.2129448,-0.22053613,0.043185957,-0.060850844,0.06624969,0.044539068,-0.07909336,-0.08800545,0.07631124,-0.061747752,0.12066833,0.020014511,-0.09283291,-0.090375476,-0.19685306,-0.021692438,-0.06114496,0.08448551,-0.19381082,0.064421296,0.1368687,-0.026041603,0.055553995,-0.00034653768,-0.039048932,0.03350086,0.14242418,-0.13169189,0.020427518,-0.29733974,0.34741795,0.049076922,-0.18410984,-0.1171474,-0.07496255,0.035770006,-0.032026246,-0.038480707,-0.05347743,0.13478735,-0.121777065,0.0050992854,0.083302245,0.068217486,0.018728873,-0.057014562,-0.069186695,0.034268647,-0.06267357,0.03197499,0.109760076,-0.058547713,-0.13189958,0.05838354,-0.13349727,0.02574167,-0.3228103,-0.043402,-0.14292109,0.0034153517,-0.10987162,-0.006638466,-0.1399725,0.004858615,0.011349633,0.04644935,-0.08923333,-0.050580952,0.043762248,-0.025450798,0.14592466,-0.022010235,0.07899424,-0.19793598,-0.2580398,0.049202118,-0.0033895485,0.011828401,0.05809586,-0.12447826,-0.047573056,-0.17949688,-0.031169413,0.038667772,-0.06208082,0.07818093,-0.09274138,0.017227925,0.01412227,-0.10362233,-0.058863528,-0.16675287,-0.2676979,0.0620647,-0.18273681,-0.10528947,-0.031058246,-0.051407706,0.036387727,0.058328662,-0.017117554,-0.25076568,0.048281115,-0.045131855,-0.12769319,-0.11539175,-0.042670038,-0.022435559,0.0031712744,1.2135133e-05,0.11197178,-0.20484011,0.028029762,-0.10394392,0.11914558,0.14765295,-0.10690291
-0.14149757,-0.1527528,0.12860389,-0.016291257,-0.09278097,0.1291257,0.12735479,0.0032279985,-0.07883607,0.1753867,-0.020343708,-0.19164298,0.06993697,-0.076537095,-0.21621248,0.09824025,0.09970556,0.21270278,-0.019915886,-0.18291521,-0.00725683,-0.01133239,-0.24766965,-0.05806149,0.010404115,-0.25570855,-0.09649026,-0.12583242,-0.21304782,-0.31706914,0.16559826,-0.16809599,-0.000561841,-0.090951145,-0.18380761,0.13339733,-0.047806714,-0.12069207,-0.018753596,-0.12760147,0.28927743,0.23808283,0.05510312,-0.18469854,-0.05651838,0.13999216,0.04011968,0.06873769,-0.09919241,0.115658626,-0.1739293,0.08358944,-0.08927396,0.0005125599,0.14280175,0.1631247,0.13187777,-0.09715731,-0.11393777,0.06800557,-0.068615705,0.11273117,-0.07006755,0.112173274,0.078727655,0.008477244,-0.17507508,0.0014109444,-0.22966771,-0.1583267,0.18548346,0.0055288775,-0.023109848,0.06178718,-0.0076364875,0.09978111,-0.022094458,0.1437817,-0.0239647,-0.02532854,0.08064506,0.16200766,0.112550884,0.013003702,0.10516993,-0.10221234,0.04471155,-0.15657063,0.13021052,0.0056038285,-0.11251816,-0.15554425,-0.22026671,-0.14860395,0.012607969,-0.27925855,0.022211436,0.1261412,0.18394163,0.096706085,0.21732755,-0.08099836,-0.009275373,-0.021408025,-0.01970479,-0.12870131,0.22287343,0.026529627,-0.12155779,-0.06561207,0.12028884,0.10656981,0.06763375,-0.013587682,-0.09923079,-0.2661837,0.14939459,-0.29652756,0.030469187,0.18588968,0.005918203,0.12082236,0.082602054,0.0012151664,-0.03139425,-0.19037344,0.15854064,-0.065634765
-0.099318385,-0.14684127,0.13487436,0.001355622,-0.08536748,0.10959817,0.10199904,-0.056978274,-0.005359594,0.21765031,0.0038382318,-0.21295755,0.053074837,-0.075436294,-0.1493031,0.06734723,0.12200178,0.19687507,-0.012982459,-0.13563003,0.003254576,-0.0096769305,-0.2331095,-0.03936256,0.00018414576,-0.23358396,-0.12032693,-0.08413932,-0.1837827,-0.29016745,0.18226033,-0.1291751,0.015935827,-0.08456935,-0.10680923,0.11585997,0.0427881,-0.069491826,-0.07542378,-0.12738964,0.24136859,0.3087742,0.087546,-0.24188697,-0.044025473,0.10455032,0.07054606,0.049262248,-0.115458,0.108861625,-0.0907258,0.09119495,-0.053510405,0.00798186,0.10821355,0.11553633,0.14221719,-0.06999498,-0.09034446,0.062169578,-0.07155214,0.08988249,-0.058109976,0.042220708,0.13610876,0.0071072094,-0.18805583,-0.07964753,-0.20355918,-0.1525652,0.21162929,0.028015722,0.010185892,0.10301994,-0.04006192,0.11527623,-0.024898723,0.09419145,0.013864192,0.0054917885,0.07516954,0.16767973,0.090588704,-0.0028792815,0.055048604,-0.15383244,0.025395228,-0.22069237,0.13920446,0.025182966,-0.08382734,-0.13950528,-0.2247554,-0.11976138,0.04851601,-0.23523982,0.045158748,0.10680236,0.16150631,0.0665354,0.18592168,-0.11276825,-0.031492896,-0.06744353,0.07879694,-0.131196,0.1553954,-0.020652374,-0.15241304,-0.017629536,0.15559204,0.096660465,-0.0073070154,0.008671892,-0.08404859,-0.26032993,0.15515961,-0.3305362,-0.024243612,0.16993846,0.05526971,0.13340707,0.031398024,0.0009492403,-0.05530601,-0.15487151,0.18200454,-0.088927954
-0.099980704,-0.13788286,0.14311154,0.0060856827,-0.07167538,0.101513796,0.10427407,-0.057312362,0.0027009957,0.22609839,-0.0063153002,-0.215913,0.059697136,-0.06802331,-0.13771147,0.06526486,0.128228,0.21131575,-0.00065923575,-0.1335144,0.0017863794,-0.0069411667,-0.23970023,-0.030479606,0.0024120444,-0.2339604,-0.11984255,-0.088983566,-0.19643147,-0.29209322,0.19121532,-0.12632652,0.014107512,-0.092753574,-0.103725135,0.12782155,0.051155347,-0.062425695,-0.08465561,-0.13240248,0.24830756,0.3117103,0.08499987,-0.24808875,-0.040790122,0.10586639,0.08318578,0.052752785,-0.12149505,0.122304544,-0.093499474,0.09411656,-0.059110627,-0.00028467458,0.10203341,0.1232793,0.14771064,-0.0752854,-0.093173735,0.05729766,-0.08410935,0.09711985,-0.040688097,0.034880962,0.13958874,0.012095116,-0.1959155,-0.07898498,-0.20993857,-0.15934776,0.22469655,0.03889406,0.016264858,0.113220304,-0.053602412,0.11650334,-0.033253044,0.09162246,0.024157021,0.018368792,0.065520406,0.1632773,0.08852216,-0.0023421394,0.055023428,-0.15223913,0.024998872,-0.23056073,0.13460733,0.031407606,-0.07894019,-0.13336758,-0.2167294,-0.120741054,0.0472801,-0.23469776,0.04475524,0.113383986,0.16810386,0.069742344,0.18596976,-0.10861601,-0.029351264,-0.060331233,0.080707826,-0.13480468,0.15205519,-0.02502642,-0.1682467,-0.02451312,0.17299192,0.103096545,-0.0015871599,0.015068681,-0.08082851,-0.25504068,0.14958732,-0.33817106,-0.03210009,0.16813228,0.06009233,0.13581142,0.02802375,-0.0020153457,-0.050871514,-0.16249411,0.1879015,-0.09864392
-0.12877542,-0.14020799,0.13371491,-0.0032642,-0.07688875,0.11756361,0.122768804,-0.0063824942,-0.065550655,0.20023623,-0.036702067,-0.17679094,0.07861608,-0.06433575,-0.18517402,0.088364355,0.119798884,0.22181341,-0.0142495865,-0.1725742,-0.0111109335,-0.028073858,-0.24654943,-0.022697013,0.0016078474,-0.23832034,-0.10778104,-0.13499641,-0.22742748,-0.30758077,0.18076357,-0.1652245,0.0011134024,-0.09766953,-0.1728338,0.12951459,-0.0056811385,-0.09619785,-0.020822898,-0.13468136,0.29532802,0.23760283,0.046414766,-0.19956851,-0.04939951,0.14045013,0.060276926,0.079720244,-0.10371092,0.123980224,-0.15989985,0.105008416,-0.085293174,-0.003919541,0.12385544,0.16727665,0.13821673,-0.08210146,-0.108731695,0.06303003,-0.07718402,0.10643934,-0.06508319,0.094912425,0.106991835,0.008121831,-0.16900761,-0.010344518,-0.24843013,-0.16364114,0.18752444,0.024093863,-0.004908553,0.056859978,-0.031023648,0.105670795,-0.024611443,0.13183841,-0.0071938606,-0.0132140955,0.057594184,0.13664383,0.108242966,0.000732298,0.11867065,-0.08442758,0.04152668,-0.1683201,0.106018126,0.018074322,-0.10570436,-0.15280753,-0.21440022,-0.13937064,0.015992776,-0.26562238,0.029152114,0.14483371,0.19102754,0.096942514,0.20781326,-0.073796846,-0.007710561,-0.021487929,-0.0037300005,-0.13465694,0.20703758,0.013553636,-0.12057674,-0.053520612,0.14911442,0.110641256,0.069198295,-0.0022682082,-0.1029435,-0.24037106,0.14657852,-0.31179446,0.016540017,0.17389622,0.022882132,0.11397956,0.07439949,-0.009432965,-0.03493353,-0.19578724,0.15459631,-0.086144455
-0.091487914,-0.1980316,0.021109622,-0.004791733,-0.12535259,0.13727234,0.11543481,-0.06348827,-0.026696656,0.13433588,0.038460143,-0.21972318,-0.05146046,-0.067477934,-0.20462762,0.11107799,0.05928352,0.12371995,-0.05967252,-0.10012555,0.031699285,0.039966445,-0.1760633,-0.055461373,-0.016641282,-0.29120204,-0.12588573,-0.061052013,-0.15034258,-0.30299497,0.1730059,-0.060717724,0.032113794,-0.09155817,-0.118921906,0.054699626,-0.030249584,-0.060478635,-0.02522754,-0.15857421,0.15503305,0.3247873,0.12919825,-0.24793988,-0.100771934,0.10164432,0.009823903,0.017013524,-0.11587948,0.026648298,-0.065761186,0.031605374,-0.019094568,0.050199233,0.14620921,0.0886655,0.11501749,-0.08223941,-0.092463605,0.08227073,0.033950415,0.09203963,-0.13577709,0.054525618,0.10987642,-0.055996638,-0.13144203,-0.108131014,-0.17478539,-0.1561502,0.108842395,-0.0063347714,-0.012749808,0.040372517,0.027731178,0.077200934,-0.02122835,0.046299398,-0.027175631,-0.08492681,0.1452744,0.25162548,0.13323739,0.01831868,-0.015738653,-0.17113017,0.014502654,-0.190163,0.14178282,-0.041345693,-0.08535514,-0.16970204,-0.29851165,-0.1510509,0.037466485,-0.23639207,0.0631854,0.08191485,0.13941203,0.07454909,0.16383934,-0.15136564,-0.053083126,-0.1161078,0.045987934,-0.11448075,0.16216634,-0.027521832,-0.11113193,0.012130742,0.090208694,0.09252448,-0.06728626,0.025227522,-0.110871606,-0.31792602,0.12784044,-0.23666222,0.01939676,0.19464894,3.2437965e-05,0.09725566,-0.0029650806,0.0020338958,-0.05900371,-0.05594641,0.14798403,-0.062977634
-0.09600117,-0.17333436,0.03943824,-0.013431933,-0.110069074,0.1419225,0.115593955,-0.06043578,-0.046113122,0.12359426,0.02523796,-0.19446526,-0.030035002,-0.06279182,-0.18637791,0.09675988,0.061912175,0.12775731,-0.052159112,-0.10422833,0.039482094,0.02316242,-0.1705609,-0.058008064,-0.007707621,-0.27652064,-0.12263825,-0.043991502,-0.17298847,-0.2746254,0.15949613,-0.06670169,0.030605309,-0.10071455,-0.114502326,0.0703509,-0.039901417,-0.07486982,-0.020065416,-0.15908143,0.18244335,0.29217103,0.11540673,-0.21419346,-0.0743585,0.102753416,0.014456458,0.025439296,-0.105062634,0.030371219,-0.07331734,0.0467935,-0.0295343,0.02414678,0.13715188,0.09692705,0.11928545,-0.08168784,-0.100549646,0.08151753,0.019962002,0.07532193,-0.112892084,0.07705686,0.10100115,-0.034493417,-0.12945288,-0.055218145,-0.17123416,-0.1368172,0.109806575,0.0022617907,-0.021506647,0.053795498,0.009523625,0.057616543,-0.020658046,0.058522493,-0.023914363,-0.09102021,0.14776313,0.23646079,0.13317949,0.0071239127,-0.004043341,-0.1466573,0.0121675115,-0.18313378,0.14374292,-0.0387161,-0.07258721,-0.15607281,-0.25800344,-0.14602426,0.027181372,-0.21627556,0.048083868,0.0942687,0.13656016,0.07075759,0.17115614,-0.131449,-0.041193765,-0.085437946,0.030570699,-0.093382955,0.1589855,-0.03143336,-0.1000508,0.0016129345,0.08278296,0.08161417,-0.02765476,0.02110599,-0.10476174,-0.29614902,0.1427631,-0.22701992,0.024342982,0.19054067,-0.0055860896,0.090086944,0.007942081,-0.01089693,-0.05025079,-0.06369311,0.13620898,-0.055469092
-0.08406459,-0.1466122,0.06466355,-0.027258854,-0.08772234,0.13135311,0.0998547,-0.08987941,-0.053955216,0.16044073,0.008838644,-0.17271592,0.026749732,-0.03911236,-0.13113104,0.049226284,0.08390948,0.13150641,-0.03481688,-0.09142067,0.05043059,-0.019076712,-0.18227707,-0.039243173,0.0035672383,-0.2538589,-0.124824844,-0.009338821,-0.204709,-0.24800576,0.16230729,-0.06480221,0.022284387,-0.11230163,-0.080930784,0.090877794,0.008218858,-0.07028382,-0.023686912,-0.1564723,0.22164272,0.277364,0.0840291,-0.2037983,-0.035477553,0.101276875,0.03999079,0.048526302,-0.0922399,0.059324928,-0.056703433,0.092859976,-0.023234654,-0.007623897,0.101640075,0.09819157,0.11704202,-0.0723156,-0.0997295,0.07919439,-0.001548659,0.05248494,-0.07106469,0.07525193,0.13076724,0.0023394695,-0.12993641,-0.012728566,-0.19076344,-0.14026757,0.12851867,0.044608638,-0.005589644,0.104881406,-0.035051446,0.047425166,-0.022568062,0.07706432,0.008927467,-0.07063296,0.15037799,0.22724447,0.1425381,-0.02518082,-0.009213077,-0.111400805,0.018743822,-0.19628176,0.13448961,-0.008435915,-0.059560195,-0.15962173,-0.21693246,-0.11411379,0.037983496,-0.19858086,0.034160186,0.118582204,0.12221646,0.069373325,0.1795873,-0.106232785,-0.029107083,-0.060367316,0.038276955,-0.09747818,0.14664084,-0.048931938,-0.09697891,0.02450803,0.10861366,0.069995,0.0050588474,0.047726445,-0.106518105,-0.26296094,0.16373736,-0.24592671,0.020478114,0.17651719,0.03655158,0.093727365,0.005264201,-0.05574236,-0.06525331,-0.0677158,0.14519002,-0.08740622
-0.08023992,-0.13404368,0.073192514,-0.027674776,-0.085379474,0.1255546,0.0948532,-0.102238506,-0.051715303,0.17468332,0.011360174,-0.16542616,0.049773872,-0.036458075,-0.11439311,0.03387276,0.087876484,0.12794164,-0.026524175,-0.089616954,0.061927766,-0.033846438,-0.18931152,-0.03157095,0.006279913,-0.24738483,-0.13005187,0.0064059766,-0.2108956,-0.23940933,0.1709974,-0.061814643,0.02195509,-0.11637694,-0.06884369,0.09268635,0.032787096,-0.073601015,-0.017984584,-0.15574108,0.23562378,0.27880216,0.08494606,-0.2087281,-0.029895416,0.09955996,0.051415324,0.053653836,-0.09680225,0.07022017,-0.045418218,0.113539,-0.005865967,-0.009700471,0.09557579,0.08911321,0.11650787,-0.06665591,-0.09514353,0.08716144,-0.001429934,0.041721188,-0.058770794,0.070717186,0.1498581,0.016185785,-0.13554426,-0.0024429653,-0.19532105,-0.13987218,0.1355504,0.062879905,0.0014759988,0.12715434,-0.045920588,0.048382238,-0.025148824,0.0825163,0.024790514,-0.06457993,0.1603039,0.23093858,0.14742805,-0.04177035,-0.009258065,-0.10138975,0.022445122,-0.20867021,0.13774942,-0.0046856357,-0.05641491,-0.16409329,-0.21443841,-0.104058355,0.053065415,-0.19491684,0.02545451,0.12781553,0.11272692,0.066376336,0.1874603,-0.107030444,-0.023099829,-0.05435162,0.051986523,-0.09731607,0.14272527,-0.054257724,-0.097902976,0.037358776,0.11623657,0.06535095,0.011857063,0.06383912,-0.10232525,-0.25519812,0.1760484,-0.2536522,0.023303015,0.16919258,0.05477184,0.09741647,0.0058677914,-0.06969968,-0.07126648,-0.062878355,0.14779395,-0.099436715
-0.0046762107,-0.18442914,0.027389273,0.021219466,-0.045999877,0.06933643,0.0896417,-0.08642108,-0.025057528,0.20908403,-0.0122868735,-0.17447488,0.04737351,-0.052154623,-0.13710518,0.061952427,0.10713343,0.11805595,-0.0071746195,-0.07814464,-0.058152653,-0.033338252,-0.16251938,-0.01937686,-0.05675089,-0.22310875,-0.073450305,-0.09118907,-0.13593253,-0.285438,0.16659966,-0.07862475,-0.028660897,-0.081225455,-0.11020799,0.067983106,0.051645655,0.02622905,-0.021753725,-0.06571318,0.11673467,0.2832992,-0.02600326,-0.22822365,-0.0874162,0.08019217,0.009331465,0.0895812,-0.09224122,0.11686521,-0.06669464,0.09567968,-0.07049772,0.030149344,0.078571565,0.13275026,0.050700083,-0.0621308,-0.023068022,0.013433208,-0.033439558,0.12231137,-0.07252839,0.0009097578,0.13483712,-0.058737513,-0.11584737,-0.14259888,-0.2309177,-0.2466739,0.11500294,0.02593102,-0.025059963,-0.02210183,-0.0492706,0.11880459,0.025334947,0.101036236,-0.030228656,0.013915825,0.02612233,0.13393535,0.09854351,0.02000394,-0.0031786007,-0.13837364,0.0962641,-0.072334304,0.0075755874,0.036486458,-0.120436914,-0.21013398,-0.22891763,-0.095623314,0.054317515,-0.24347658,0.02692553,0.10013177,0.14950594,0.11388738,0.10199343,-0.03739258,-0.016608559,-0.12985615,0.010512641,-0.18473625,0.10588317,0.04067764,-0.047740836,0.01981031,0.15281665,0.104892895,-0.008594289,0.026780851,-0.10315239,-0.13848387,0.074722566,-0.21671778,0.0067941565,0.09236235,0.028020537,0.10423065,-0.009479794,-0.06504624,-0.11377861,-0.10924986,0.1942105,-0.09614909
-0.19566658,0.12278041,0.11392726,0.01586445,-0.05911974,0.061078835,0.004373487,0.11268497,0.013631713,-0.11572032,0.051816657,-0.005431325,-0.057207398,-0.10830315,-0.038630165,0.037991807,-0.07142842,0.059858985,0.0072843255,-0.13703291,0.058093958,0.09588149,-0.025019726,-0.006514434,0.094747685,0.0652753,-0.044767994,-0.03592683,0.007956393,0.074639104,-0.064384386,-0.04530251,0.028924111,0.04192732,-0.024957286,-0.007963881,-0.08412571,-0.13876313,-0.03770731,-0.013434939,0.13453677,-0.0791551,0.1183046,0.09238117,0.048299566,0.06101566,0.06064965,-0.12743343,0.020192027,-0.056376085,-0.08420035,-0.1024927,0.045192435,-0.029383808,0.020265225,-0.05953464,0.1319103,-0.040769525,-0.046681933,0.09911038,-0.07875879,-0.04997548,-0.03531865,0.09006871,-0.1333929,0.10034438,-0.03413516,0.14367507,0.16586761,0.23767263,0.08913491,-0.002767396,0.0017001942,0.10057094,0.07018014,-0.049089815,-0.083196305,-0.021081526,0.018397514,-0.050868694,0.07234949,-0.023822278,-0.1441353,0.0071122227,0.08821367,0.06504994,-0.10103693,-0.09084861,0.14445443,-0.036674168,0.052572925,0.14527978,0.11085183,-0.034937218,-0.0056370418,0.10528682,0.030998182,0.0055592665,-0.061251983,-0.13571009,0.050278652,-0.06995701,0.062184423,0.12717392,0.055469573,0.09641968,0.05452309,-0.05279779,-0.090716854,-0.043828495,-0.10365978,-0.03717631,0.050598152,-0.09514253,0.1245561,-0.098081,0.037208803,-0.017097957,-0.027862022,0.047043137,-0.009548964,0.020468652,0.052184034,0.1258858,0.14526191,0.004001274,-0.08715463,0.07501683
